20,106,1850,108
12,7227,1099,113
21,2463,1273,109
12,1407,605,193
15,2485,378,313
12,65,250,177
9,10056,806,196
13,6240,1098,196
7,8002,1597,202
11,574,594,304
7,0,190,202
6,5067,1493,192
12,5910,889,194
6,7790,1901,197
12,9269,920,178
12,5855,793,196
24,353,296,297
24,1049,1089,192
7,74,439,193
198,2322,1103,111
7,25,641,290
9,6643,1311,194
12,2049,280,136
7,8899,694,208
9,558,107,199
null,null,478,192
9,11811,701,195
52,80,1705,204
328,694,1186,119
8,4040,992,112
10,5688,2194,198
17,3796,1193,205
73,2261,1224,220
7,2119,1579,193
10,4786,812,200
10,3645,935,168
14,5786,600,195
7,5890,188,314
null,null,2282,196
10,785,691,292
9,3952,306,195
7,3841,320,185
7,118,1896,194
6,2650,800,193
11,2267,1309,198
6,1362,513,141
7,6548,1680,194
6,46,37,187
8,2848,194,200
7,2033,903,193
24,353,808,198
164,3779,131,251
164,4468,1508,204
8,1187,858,197
8,204,847,196
15,92,837,194
15,5367,193,198
6,10600,2204,292
8,209,1443,293
98,18043,420,174
84,43,1722,192
10,5143,705,194
9,3866,1774,109
11,2369,1700,108
6,1362,1804,193
8,114,685,198
12,453,1207,199
11,6208,1897,194
7,834,190,202
10,4541,1049,194
6,653,1703,195
7,1100,1801,204
19,3041,551,156
6,9345,221,285
7,26,157,308
8,122,924,196
13,185,1480,195
9,9400,2202,207
null,null,707,135
7,147,1304,196
11,3439,999,109
9,1350,1189,196
11,2267,705,196
8,2752,222,274
9,9400,1499,199
7,9567,1007,188
15,2181,1670,195
7,173,849,110
15,2145,770,192
9,6649,490,198
11,5734,908,197
10,31,252,119
13,100,797,203
95,3441,1881,106
328,110,547,194
9,687,1560,107
198,3605,1406,191
10,14,594,109
7,110,1328,228
15,122,696,198
7,7054,1899,193
10,8043,1107,196
13,7778,1090,201
14,6055,1579,107
13,7838,1875,195
7,594,877,305
21,3278,604,116
null,null,904,195
37,7545,995,199
10,1948,1123,204
52,47,325,181
13,6231,403,198
14,6859,126,447
7,10275,1798,119
12,296,712,193
21,10682,783,301
11,3441,1107,199
7,8899,993,111
12,30,1862,198
18,4236,1297,200
9,107,1692,202
11,7560,1390,194
9,11784,199,84
7,1003,877,115
7,384,674,202
15,7912,1175,196
9,3988,1405,195
13,3427,775,215
12,8596,1506,290
10,2284,197,224
17,3856,123,318
6,4455,198,200
13,4908,1104,196
9,3939,172,202
13,4392,1997,193
9,93,445,223
7,24,1014,195
7,26,30,180
10,107,1488,198
8,945,196,107
20,106,1452,193
11,163,1799,111
7,99,1369,187
18,110,1881,111
9,454,812,196
7,357,706,195
7,5941,1397,191
12,9269,1296,209
12,672,2097,194
10,707,1537,201
14,3555,390,284
10,8285,1731,262
198,3605,304,301
11,5649,1405,194
8,753,1098,200
7,63,1343,114
6,86,2176,193
15,2080,415,186
12,1935,896,133
10,2320,683,102
14,363,999,201
7,4172,404,192
11,3438,702,203
9,1396,1784,205
12,1588,1809,198
null,null,200,209
7,4151,693,193
8,1762,1300,195
11,8803,891,196
15,3106,1593,214
9,118,436,215
19,64,1929,108
8,104,1142,196
13,5840,902,195
12,4259,2107,198
9,5854,1114,110
8,1765,202,385
7,712,581,200
20,106,552,201
13,159,1115,112
10,3389,1118,220
10,73,464,194
7,902,1280,202
12,1409,695,205
10,3390,902,208
13,604,1196,202
10,1050,198,291
19,770,1306,197
6,651,776,108
15,5137,1127,178
9,1630,1779,201
9,24,78,213
9,9684,987,112
13,156,1407,192
9,3988,609,200
8,1854,1706,110
84,103,149,209
94,7672,1675,194
7,1884,1407,197
6,3239,408,200
13,990,1973,201
8,275,256,189
7,10343,163,344
10,1489,2004,195
15,2155,483,319
21,9808,170,285
9,1864,904,196
15,2166,131,278
7,2440,604,203
11,3262,2083,202
6,8055,1802,196
10,1751,208,385
11,138,544,182
7,0,1952,197
11,138,1198,106
8,2058,992,194
12,16,33,116
10,2492,314,180
13,7756,1406,193
7,2522,987,199
12,38,748,189
10,3067,503,283
11,6208,391,207
15,3325,584,175
8,598,791,220
7,2549,1383,116
7,3554,206,182
13,189,680,194
20,213,1310,192
7,4486,592,110
11,408,1693,205
10,128,230,399
15,503,185,374
9,1606,489,109
7,2522,498,107
8,1373,1576,118
6,348,1292,190
7,2358,1392,201
7,86,61,410
7,2308,688,195
11,26,767,194
13,100,288,269
6,8055,810,158
8,102,1759,108
7,6044,575,107
7,3467,691,200
90,23,871,113
73,2261,427,202
13,144,1710,196
13,4908,1307,191
11,6003,203,198
15,404,1403,193
99,16225,905,196
7,4379,1751,192
10,1129,956,196
11,5888,286,293
12,1588,609,110
7,4526,209,191
13,118,667,118
10,2101,1981,112
198,2323,1503,119
12,40,458,192
7,2780,138,250
19,33,842,194
8,102,1702,198
8,3690,996,205
8,3700,1993,202
9,9958,201,204
9,3988,1106,293
7,2047,895,115
10,1489,1880,198
11,1098,244,253
90,42,1213,194
7,2376,1024,166
19,765,993,194
7,8553,1497,112
6,95,408,205
7,8912,1888,296
12,2039,204,115
6,65,111,308
null,null,794,200
12,247,1116,180
7,142,1145,193
18,4235,1501,194
6,163,1102,109
11,7748,1212,194
8,634,1327,106
9,113,732,113
21,3278,1103,202
8,139,411,186
9,461,199,205
37,6487,2173,204
8,2440,984,192
7,2052,1298,194
7,3647,1606,196
99,16052,1109,218
8,99,1499,200
10,4786,1475,198
9,7881,1204,196
98,16432,1996,114
7,3742,207,196
6,6193,1899,188
12,5561,989,111
7,2035,1101,236
14,4730,1191,200
7,110,1724,181
7,953,1899,292
null,null,675,201
9,11761,1088,191
17,5442,1292,201
11,582,1601,208
7,4401,2011,188
9,1285,819,200
7,7835,719,183
14,4730,684,195
7,108,295,296
7,199,253,308
37,6419,1975,114
null,null,191,496
52,96,1556,120
9,82,1749,191
8,99,503,195
12,2167,1498,193
6,739,598,108
10,3135,996,113
7,12,297,170
10,2138,1109,213
7,956,1004,190
9,3460,604,194
12,250,2296,202
9,458,831,107
7,4670,587,193
9,1749,643,206
9,101,793,113
9,1248,517,111
84,43,935,222
8,3552,287,113
13,112,1849,111
24,1899,1494,204
8,4040,796,126
12,1843,1173,193
6,2209,995,198
10,2408,1996,202
12,453,598,194
11,45,1429,185
11,307,1357,292
10,2668,621,107
6,18,875,202
98,17920,909,109
18,140,1212,107
7,65,1500,193
10,2147,710,195
73,4206,2305,289
11,43,1308,195
7,165,618,288
8,6544,1388,208
7,8653,405,198
9,1140,558,187
10,205,1733,112
9,3988,1607,204
10,4786,670,204
12,9344,1102,188
14,7953,700,196
12,8771,221,212
11,5650,1809,198
13,148,1149,203
7,8678,919,187
24,746,1502,200
102,12876,301,304
15,8287,693,201
6,2650,1396,113
11,800,1199,203
10,205,447,109
13,6651,1531,109
13,4601,1701,198
11,105,1001,201
8,5043,1006,192
11,2862,119,207
6,7790,1309,289
13,24,1281,201
7,2948,817,192
7,646,195,393
9,3192,911,397
7,2549,1004,169
328,114,362,192
7,596,1199,203
19,1398,262,278
8,6541,1194,194
15,7278,1598,201
15,7876,781,192
198,2321,1303,139
9,1354,1397,192
11,2235,862,201
null,null,503,195
9,3460,212,314
9,3460,1496,194
8,2154,1395,196
11,105,1995,203
9,5854,709,195
12,2057,692,189
null,null,1306,197
7,501,1492,203
13,102,499,200
9,637,1578,194
6,1595,1203,291
19,770,509,195
19,935,785,197
11,5622,779,195
14,4883,708,197
8,3761,293,205
11,7435,2114,287
7,104,307,396
null,null,802,191
7,3096,1407,199
24,746,213,282
11,7770,223,263
11,7697,189,599
7,3048,805,196
11,1986,1100,284
10,8079,594,112
24,740,993,193
12,1077,1889,201
12,7076,1904,209
6,6059,1712,188
8,2440,1775,112
6,6059,504,195
7,120,1196,197
15,2178,500,193
9,1648,705,193
12,892,409,291
13,4383,705,207
6,7689,1203,199
13,107,840,107
12,4704,894,117
7,6273,572,191
9,8203,1883,196
7,435,761,194
10,6187,203,401
13,592,507,211
7,90,190,503
7,170,652,107
9,606,806,286
11,2472,110,412
7,2039,278,216
7,796,1889,198
10,2967,1687,207
11,7703,1206,290
19,768,382,201
7,6273,1465,203
11,494,1905,195
10,7833,789,198
10,6182,1597,199
11,2472,1570,193
90,42,429,203
7,5856,1301,188
6,546,1072,197
6,84,1877,205
6,84,1263,203
7,8653,611,187
37,7375,1695,107
9,83,601,108
10,208,1146,203
9,663,1295,108
10,3135,1194,129
11,209,1743,192
9,159,997,197
13,6036,1500,194
7,4452,493,200
14,4885,1405,197
71,3692,95,411
12,5259,1377,197
15,7893,1478,194
12,2164,209,278
8,954,688,109
8,102,1353,113
15,3325,265,310
14,5962,1404,287
14,378,707,204
11,5734,1304,199
6,656,127,446
8,634,734,189
7,121,1143,198
7,2035,1508,191
12,663,1105,203
7,249,1304,197
6,3993,1873,109
11,5622,1578,194
19,1465,1710,187
9,608,1093,203
24,740,590,194
10,6901,717,118
10,1190,1091,205
8,17,1582,198
11,500,2392,205
9,1177,1476,191
8,3153,1355,200
13,6692,196,277
84,100,1577,207
8,3157,495,188
21,3278,2104,205
12,645,1201,201
7,615,693,208
21,9695,1747,110
9,1355,1007,193
9,98,1465,100
7,3680,104,298
6,18,375,197
7,120,903,203
6,1356,601,196
6,5949,202,198
7,357,908,198
12,1130,122,287
98,15487,1395,196
328,110,1344,197
14,53,303,185
6,6207,1196,201
102,11523,1703,201
7,19,102,369
7,104,1007,203
9,4370,987,198
11,8787,1108,191
13,3486,1568,197
6,546,564,209
84,19,1286,205
6,5956,1104,128
13,480,203,194
9,7583,1087,193
24,746,1301,195
8,1854,608,287
8,2639,1602,194
10,478,194,499
7,2352,398,199
9,4201,1101,217
12,250,1517,192
10,1491,297,405
7,4456,685,205
13,3548,692,194
9,1544,1200,289
9,17,178,206
90,23,475,109
9,1974,494,108
7,3071,290,196
9,1649,301,110
7,2083,1290,203
6,16,973,196
6,5067,1692,290
98,15936,1096,194
6,4971,711,174
13,5839,588,130
13,902,1508,171
18,140,1608,107
6,731,145,373
13,2284,1757,108
6,8055,911,197
11,7701,1887,207
14,363,1917,193
9,703,873,215
7,2119,678,199
10,1526,900,192
11,44,321,201
9,890,688,285
11,6201,2097,203
10,139,1915,112
10,9781,344,283
11,26,967,199
10,10422,684,205
10,139,1024,193
7,2283,1490,291
10,6901,1001,200
13,2069,1580,200
6,734,1234,109
6,9359,198,211
10,1192,1204,295
7,2351,810,116
7,110,637,282
8,3502,396,300
9,864,494,111
7,59,231,358
6,18,228,211
7,48,119,373
11,5568,1590,108
11,7952,1398,202
10,1948,1505,195
94,7666,905,194
7,2486,2193,201
13,4684,829,198
7,2086,501,285
15,2939,400,202
15,7894,1677,201
7,1776,1682,197
10,3064,793,123
8,1850,1668,198
7,357,200,290
7,6578,1893,198
11,44,1608,109
7,2352,201,205
9,104,989,109
6,1023,100,288
7,25,107,330
21,9695,857,193
13,2284,1065,113
7,8679,504,198
7,69,864,169
8,5024,864,193
10,639,883,193
18,7064,904,181
12,8873,1202,199
7,143,506,201
13,6036,904,192
8,99,794,206
11,4400,2108,289
6,2640,288,296
13,159,715,106
9,2197,795,207
9,1762,300,393
7,3095,1079,195
7,5941,601,191
6,8444,476,104
6,7703,843,349
7,190,702,197
7,108,633,191
11,4394,1382,217
164,2397,1202,195
18,4236,603,200
15,1605,1193,215
9,9400,1912,199
12,1931,1388,110
19,1392,1402,198
7,8678,1393,117
15,3843,1609,193
10,619,1335,194
13,2284,1380,107
10,8079,124,296
8,2448,800,108
15,3845,1100,231
13,10,36,170
7,1731,1193,197
6,166,1702,196
52,47,511,196
6,10257,198,196
7,133,515,193
7,110,925,197
13,3680,706,290
7,8676,799,193
9,11507,2185,114
10,9778,379,309
7,882,192,203
13,2740,1955,202
98,12719,767,106
11,6208,1402,203
7,1201,1400,110
20,106,850,107
13,118,119,148
95,3532,1280,111
14,3040,504,193
9,109,57,305
14,5902,198,409
328,705,695,195
8,102,1556,198
11,1307,1476,193
7,933,1006,191
94,7898,703,198
9,454,410,222
11,3441,1312,290
7,4497,1173,112
7,678,1771,193
24,1049,1286,196
11,5670,208,180
7,4456,1495,198
15,67,99,436
7,142,828,201
11,5622,1179,194
10,132,1661,180
9,1752,194,107
7,1884,1219,183
8,2058,1192,196
12,8127,199,111
10,784,1808,201
8,113,281,397
11,41,1213,107
6,4343,152,160
9,19,354,209
12,8135,895,194
7,2650,312,283
13,7838,194,374
7,8004,1201,208
9,5854,1312,106
10,665,700,201
12,1931,991,194
8,3400,400,137
7,30,92,382
17,3794,985,223
9,112,350,108
14,6055,1776,197
7,3120,494,195
8,3552,697,211
7,6578,1398,197
21,2445,677,197
7,101,778,203
6,1741,1307,197
15,2795,88,195
8,2445,784,196
7,136,1340,197
10,6795,206,396
8,1986,1564,124
154,376,597,199
15,567,1064,197
15,3572,1501,108
9,4201,1610,291
8,3153,956,143
13,604,898,208
15,2181,1269,193
7,142,910,196
11,4400,1598,204
7,3467,205,198
12,4267,1656,194
17,3856,1008,194
20,106,112,341
6,18,167,203
84,19,1084,193
9,11784,374,117
11,3434,1923,177
7,66,196,297
10,134,1222,195
7,4387,1299,109
7,110,455,177
13,118,342,92
71,3769,1503,193
7,2651,798,194
15,5937,1206,195
9,649,897,192
9,287,207,190
10,1050,790,203
13,5839,1411,106
6,84,1673,199
7,2948,608,195
7,8119,1285,203
10,2218,512,192
6,5523,300,404
7,257,410,207
18,7073,1381,112
9,65,1210,107
11,2250,715,194
7,974,1077,198
8,1424,666,207
13,2740,1244,210
164,2391,282,505
11,1759,1013,182
6,7260,666,113
7,158,785,108
10,707,1828,112
95,2495,710,192
11,5622,393,373
10,5559,890,108
328,109,1145,195
null,null,1293,193
7,1074,1301,195
6,348,1089,198
7,3266,882,194
9,7880,1593,188
11,163,1687,110
7,893,1195,200
11,491,908,189
11,1167,1197,193
21,10683,1387,199
9,87,1065,226
9,18,905,189
15,3859,501,196
11,1770,212,484
6,2491,403,200
11,7659,1304,194
8,105,547,202
10,5143,1107,197
99,16225,305,303
15,1800,1354,108
9,1292,1093,204
11,5963,614,208
15,101,164,365
11,5734,709,194
13,24,1981,199
14,5863,1400,196
13,604,613,197
73,4206,302,404
18,140,1407,111
8,2407,202,196
15,71,474,210
10,1189,1102,288
9,128,843,107
95,2431,187,301
11,7655,185,189
9,1354,1794,196
7,384,1782,197
10,1928,225,285
7,384,767,200
6,1595,298,401
8,1941,640,457
10,2104,1285,208
12,65,629,107
8,3832,596,114
11,138,800,119
12,211,885,114
9,1972,699,108
7,8653,110,290
7,2546,900,111
10,6439,1717,173
8,513,361,203
6,3236,911,291
164,3861,446,109
7,2846,804,106
13,3512,596,196
13,5854,298,282
11,7561,592,192
10,5292,191,405
10,106,389,202
10,205,1042,201
11,589,1899,109
10,5559,1003,118
9,5676,303,179
7,1495,1908,190
7,7252,1172,111
7,170,1228,110
6,16,687,202
8,3710,1693,210
8,2197,1005,210
9,43,180,199
6,85,1472,195
8,1761,103,107
12,1309,787,111
7,89,604,194
9,3460,1695,285
13,166,514,99
12,1588,293,405
11,2267,909,198
6,18,664,203
8,648,324,194
95,2341,790,200
12,6934,396,106
11,11452,397,194
10,639,592,285
7,211,559,199
9,848,172,198
6,995,588,112
9,3344,891,137
7,9618,541,172
7,27,1776,206
10,24,1176,288
11,103,798,202
7,144,559,102
7,4390,699,299
7,5643,692,195
102,12648,797,196
12,453,798,197
8,1850,1873,194
98,15961,891,200
6,6998,485,107
7,155,835,111
7,113,109,502
10,10422,287,300
null,null,1494,198
7,121,240,391
8,584,103,398
10,2964,712,193
9,6,167,362
12,1134,1011,108
8,2058,794,192
7,3048,604,196
null,null,191,198
10,538,215,193
7,2486,1288,202
11,8815,1491,199
6,1565,297,294
6,3993,680,208
9,159,1599,194
12,8135,1301,111
13,4383,1500,200
90,47,818,193
7,10600,696,200
7,357,496,194
8,233,1456,199
9,50,796,191
9,107,1486,201
13,2069,1299,191
9,5809,1982,207
11,209,1943,214
14,5885,1381,196
8,175,1528,111
12,36,542,161
10,1937,902,198
7,2549,202,294
12,8873,1003,194
9,32,50,265
7,382,364,183
9,6150,588,199
8,175,968,202
11,4095,365,193
8,1891,291,397
9,3866,785,193
7,2846,1002,114
9,107,2203,283
9,1266,1199,195
13,3579,400,198
24,1503,191,199
11,26,72,383
13,144,525,194
9,525,962,197
9,1248,1439,199
8,99,1638,108
8,2973,2191,192
73,4359,483,201
9,4191,1401,202
7,129,1722,196
12,38,1707,191
11,3183,1592,110
8,4258,531,183
8,750,139,179
null,null,1492,195
9,6643,716,186
52,21,1020,190
12,105,987,198
9,1313,497,208
9,1237,1644,193
11,5680,1198,204
14,3655,1080,215
11,2189,707,193
10,2656,215,291
14,53,1089,196
9,9958,410,112
7,130,2269,203
99,12878,1410,283
11,138,998,106
6,1010,1204,191
7,132,1543,193
6,3236,467,107
8,5043,1405,193
13,2284,1073,112
154,128,670,170
7,8756,722,188
11,1996,2184,196
14,4885,1203,196
13,4908,1502,197
15,122,1390,116
7,5954,1479,109
20,106,1274,172
18,140,1808,114
6,3239,698,202
10,2044,683,130
11,1167,998,192
7,3791,1998,198
19,1465,891,195
9,104,497,201
7,902,2185,112
19,1465,690,196
6,3239,203,200
10,9975,1100,195
11,4579,2205,200
9,159,1200,194
null,null,496,131
12,38,1495,203
11,5673,1816,286
13,166,894,198
11,5636,898,184
7,100,494,114
7,8653,732,179
11,5145,612,115
null,null,288,187
9,34,480,422
7,131,82,176
7,5642,496,191
12,7227,497,111
8,3157,896,195
11,234,1396,207
7,72,1526,111
15,3859,907,194
164,2387,1087,192
154,712,1004,207
12,38,1297,113
null,null,704,193
7,4456,1698,194
11,5680,2203,196
164,3779,387,198
10,1259,2196,206
12,30,1157,193
11,4400,1809,292
8,3750,886,111
12,1879,143,245
8,954,991,202
10,7547,1477,193
8,178,1665,109
9,1350,1875,111
6,81,978,205
21,3278,205,296
15,7280,821,177
7,164,1785,106
7,95,694,197
10,5143,904,196
12,4646,1150,109
9,113,1448,195
9,1897,1807,194
7,211,1167,192
15,3863,1009,193
71,3462,114,218
12,8593,714,186
13,147,952,192
11,2241,1863,112
12,93,198,502
15,5285,1604,209
7,153,1685,200
95,2431,583,202
11,7657,1005,198
11,4162,762,194
9,7583,1889,108
8,105,171,302
52,21,663,299
11,2168,1308,195
10,31,64,166
19,1465,1123,194
7,237,1820,182
10,1282,1891,202
11,7435,1112,287
37,7446,798,106
12,8135,697,193
11,6146,1505,193
8,2154,1176,197
52,74,770,195
7,662,790,108
11,7656,1502,195
11,43,110,313
7,17,177,198
8,96,2000,197
7,8004,1415,192
10,404,100,291
null,null,187,207
10,107,1001,193
7,4387,1710,285
52,44,167,445
6,3239,1105,199
7,7845,1510,113
7,1899,1456,110
71,4949,1402,193
7,5954,966,109
13,2069,977,109
7,108,489,194
8,2973,1687,198
6,3236,600,107
7,164,899,196
11,4928,184,193
9,8655,1790,99
9,113,1331,113
20,106,1048,216
7,85,804,197
9,1340,1845,112
7,148,1052,113
19,1470,1292,195
95,908,682,494
6,9099,597,194
9,1237,261,281
37,7446,600,109
10,5143,503,197
7,1495,1701,202
7,3841,1102,199
9,1396,1995,289
6,22,2254,199
6,546,1274,194
17,3794,387,306
7,95,1080,115
11,9251,204,395
9,864,1185,195
7,7057,808,195
10,101,848,111
7,2039,1298,200
12,1130,500,107
15,7876,979,192
9,1606,95,389
13,6692,891,193
15,2920,922,171
11,5697,719,184
12,296,1699,110
14,21,236,195
10,3067,1393,198
13,158,1416,184
9,864,1386,215
99,14729,1889,287
10,1845,1301,295
15,2939,611,180
98,16432,1007,286
11,800,1905,290
6,3239,905,195
11,2265,694,196
12,8135,1096,199
11,500,2092,208
9,687,1672,194
10,5403,1794,198
24,1049,1487,192
18,115,2081,207
12,7071,1295,195
9,134,1764,182
7,1074,497,207
11,5746,134,168
11,2267,1512,108
10,10141,668,197
6,3993,1181,194
98,17920,1110,199
9,2891,877,116
12,1843,1873,107
14,5956,976,137
6,95,704,202
11,4005,604,191
12,1130,697,107
7,1168,1381,107
8,3099,94,201
10,880,1188,203
11,412,2104,194
7,882,802,193
7,4670,384,195
71,5742,120,387
8,1986,1353,106
11,7435,904,199
18,110,1389,205
7,3053,1177,194
7,1095,904,199
15,5059,1096,207
11,5673,1300,194
13,5345,484,194
9,5731,390,399
6,254,1009,190
null,null,597,109
12,2057,303,187
11,103,299,493
18,121,1357,196
95,2495,1579,199
7,2052,1100,192
14,376,1204,202
21,2426,184,282
18,110,188,303
13,2243,146,347
13,3020,1100,196
7,132,1741,107
12,673,898,195
11,7587,1566,196
7,69,1155,106
7,100,806,112
7,6640,1705,113
7,8756,222,183
102,11523,1501,108
7,1948,1056,113
7,1549,994,107
6,8288,311,199
9,1152,300,208
10,107,289,498
12,8596,1106,195
12,183,869,203
13,4744,703,201
19,1465,1494,121
10,5646,904,193
8,21,217,256
6,5699,797,209
15,557,1551,200
13,3680,590,111
8,2445,1580,110
12,673,1398,215
8,3153,1156,116
84,43,1536,109
7,85,1007,202
10,5635,1087,110
7,2358,902,200
20,213,110,401
7,5528,327,175
10,783,1689,196
7,111,238,306
9,281,1114,189
8,6094,894,205
8,236,497,191
15,7278,1403,191
12,5261,1784,205
12,1077,1689,109
9,2636,398,107
11,5555,1379,194
90,14,436,207
null,null,505,108
15,8288,1891,199
9,50,526,177
9,281,891,213
7,2286,1986,213
18,110,594,202
13,3688,1029,171
7,165,1114,195
10,3767,292,395
9,0,243,182
7,102,1785,200
94,7898,1808,194
10,5299,1785,199
14,53,493,193
8,2058,595,194
6,7689,1407,198
9,8209,1480,196
8,1891,1196,291
328,694,190,497
7,7,993,201
12,606,1200,187
7,211,967,194
13,3499,2207,288
102,12876,912,286
13,3418,1189,197
9,668,807,201
7,11176,499,193
15,3343,768,191
164,2397,1404,201
102,11523,709,197
11,8815,1695,199
11,5890,1788,189
7,26,432,184
7,26,1213,112
7,160,473,106
8,3832,1600,195
null,null,190,208
9,159,1893,114
15,5938,682,196
11,4244,597,117
11,4005,1001,109
7,99,1755,193
17,3749,1705,199
15,122,899,205
7,3048,201,110
7,5060,1195,197
7,1201,1201,108
7,4379,1354,192
7,31,102,183
9,9400,100,498
8,1373,1776,112
7,1154,1599,114
12,1588,809,198
11,2369,703,108
8,648,504,217
null,null,191,412
9,107,88,402
9,98,1655,107
11,4162,250,110
8,3167,1097,218
7,9448,293,192
7,4452,698,110
198,3653,2205,205
9,668,107,297
10,6187,1311,286
18,7060,689,202
7,660,986,196
7,2052,897,198
7,1291,499,291
11,2240,584,199
11,103,1743,112
13,6036,506,195
7,6568,742,173
10,7371,93,198
18,129,1619,112
20,106,1647,194
9,128,1241,107
11,6146,384,189
9,31,917,194
13,6240,1300,192
6,254,104,335
6,739,1513,284
11,6208,1695,197
37,6411,708,196
12,1068,303,398
10,1491,1414,192
8,226,758,163
7,2060,1099,134
9,658,697,193
8,3686,1210,198
95,2368,1175,197
10,2859,595,184
12,2167,1297,196
6,7703,1694,113
7,6640,920,120
8,2459,290,204
10,12292,301,404
8,113,1290,198
7,3742,410,194
6,3993,1587,192
7,2376,593,102
11,7953,205,390
15,6096,283,208
10,10422,1587,194
6,3993,1380,197
7,4560,123,259
7,7816,191,496
15,404,1106,291
10,1120,720,193
13,4908,582,186
9,33,119,301
7,5388,777,108
9,18,687,208
10,3803,924,183
9,94,744,120
12,2947,605,202
94,7664,1104,192
7,7175,486,197
10,6901,1410,116
71,3356,89,198
11,9253,1804,197
6,127,109,411
9,4545,795,113
7,4526,898,195
10,483,1901,200
9,434,1129,188
37,7375,1408,198
11,5896,1384,195
15,553,1469,113
7,6578,708,192
6,5523,1097,199
7,858,797,203
12,4646,1354,109
154,360,840,192
9,3866,672,204
10,7852,1397,109
328,110,746,194
102,11523,994,208
8,1362,1298,283
13,156,495,109
13,106,1551,191
13,6651,1714,194
6,5699,2086,109
24,740,1190,194
14,7953,1503,188
6,1362,807,192
6,2145,791,197
11,5660,1589,121
8,2125,585,194
11,7770,697,203
10,8079,907,109
13,480,402,195
8,8034,1496,113
13,143,1004,208
7,5060,1730,111
8,114,1085,195
8,135,724,194
9,9059,94,195
9,20,775,201
9,5780,950,193
6,5067,1086,198
9,1649,1342,164
7,882,401,195
19,3041,1610,199
12,2167,1097,195
9,96,550,201
11,1307,874,196
102,12716,1199,202
10,4777,1394,287
9,4545,391,201
7,4578,1779,291
7,834,990,204
21,12832,480,196
13,592,1303,194
154,360,265,284
7,5822,1209,107
8,1844,1189,196
15,2155,193,198
7,7835,987,196
13,3020,1301,193
12,887,1077,201
15,122,608,200
18,114,561,111
7,1637,790,107
9,1350,584,197
18,4236,811,200
9,2364,382,115
10,4777,1890,198
7,3862,1287,108
7,74,1037,193
